Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
GhostofKyiv,429362371,5,5,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
GhostofKyiv,429362371,25,9,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
GhostofKyiv,429362371,6,0,6,CLS: CLS R4 C-3PO R4 Han R3 Chewbacca R4 Chewpio R4
Starking2021,458251864,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Starking2021,458251864,9,3,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Starking2021,458251864,35,0,35,EP: EP Mara Jade, The Emperor's Hand G9 Vader R3 Thrawn G4 RG G8
TheFoggy,433616769,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
TheFoggy,433616769,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
TheFoggy,433616769,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
TheFoggy,433616769,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
TheFoggy,433616769,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
TheFoggy,433616769,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
TheFoggy,433616769,7,1,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Scrotie McBoogerballs,832986271,44,44,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Scrotie McBoogerballs,832986271,12,3,9,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn Malak
Scrotie McBoogerballs,832986271,27,0,27,Troopers: Veers R3 Piett Dark Trooper G7 6* Range Trooper G6 5* Starck R3
Scrotie McBoogerballs,832986271,28,7,21,CLS: CLS C-3PO R4 Han G12 Chewbacca G12 Chewpio G10
Balakay,621546373,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Balakay,621546373,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Balakay,621546373,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Balakay,621546373,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Balakay,621546373,2,2,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Balakay,621546373,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Balakay,621546373,26,11,15,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper R2 Gideon R1
JRO,624654625,40,40,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JRO,624654625,17,2,15,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G9
JRO,624654625,36,9,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Starck G12
WWG1WG2PRISON,713375299,6,6,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
WWG1WG2PRISON,713375299,18,14,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak
WWG1WG2PRISON,713375299,19,10,9,CLS: CLS C-3PO Han Chewbacca R3 Chewpio G11
WWG1WG2PRISON,713375299,37,5,32,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G7 Gideon G12
WWG1WG2PRISON,713375299,43,4,39,Padme/BB: Padme Hunter G9 5* Echo G8 6* Tech G8 6* Wrecker G8 6*
Tenzin,736547728,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Tenzin,736547728,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tenzin,736547728,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Tenzin,736547728,20,12,8,EP: EP Mara Jade, The Emperor's Hand G10 Vader Thrawn Malak
Tenzin,736547728,48,28,20,Troopers: Veers R3 Piett Dark Trooper G10 Range Trooper G10 Starck R3
Rikka light side,549878449,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Rikka light side,549878449,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Rikka light side,549878449,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rikka light side,549878449,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Rikka light side,549878449,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Rikka light side,549878449,15,3,12,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Starck R3
Rikka light side,549878449,36,0,36,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G9
Johnnу,414551168,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Johnnу,414551168,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Johnnу,414551168,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Johnnу,414551168,11,0,11,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper G12 Starck R3
Johnnу,414551168,38,0,38,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G9 5* Wrecker G8
Droguito,222224934,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Droguito,222224934,28,10,18,EP: EP Mara Jade, The Emperor's Hand G13 Vader Thrawn G12 Malak G11
Droguito,222224934,44,36,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
Droguito,222224934,44,3,41,Padme/BB: Padme Hunter G8 Echo G7 Tech G8 Wrecker G8
Micahtron,538511948,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Micahtron,538511948,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Micahtron,538511948,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Micahtron,538511948,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Micahtron,538511948,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Micahtron,538511948,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Micahtron,538511948,15,9,6,SEE: SEE Malak Darth Malgus BSF G12 DR
NuMex,331898292,7,1,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
NuMex,331898292,15,8,7,EP: EP R3 Mara Jade, The Emperor's Hand Vader Thrawn RG G13
NuMex,331898292,25,1,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
Bsville,424867781,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Bsville,424867781,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bsville,424867781,14,14,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bsville,424867781,10,3,7,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak
Bsville,424867781,21,2,19,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G10 Starck R3
Bsville,424867781,46,9,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Jivan Mukti,928423758,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jivan Mukti,928423758,1,0,1,SEE: SEE Malak Darth Malgus BSF R4 DR
Jivan Mukti,928423758,8,5,3,JMLS: JMLS JKL JKR GMY R2 HYoda
Jivan Mukti,928423758,14,0,14,EP: EP Mara Jade, The Emperor's Hand G6 Vader Thrawn RG R3
Jivan Mukti,928423758,35,15,20,Troopers: Veers R3 Piett Dark Trooper G8 Range Trooper G12 Starck R3
Jivan Mukti,928423758,39,0,39,Padme/BB: Padme Hunter G8 Echo G9 Tech G8 Wrecker G8
Ru Baruba Maral,288751758,16,0,16,EP: EP Mara Jade, The Emperor's Hand G10 Vader Thrawn R3 RG G12
Ru Baruba Maral,288751758,12,1,11,CLS: CLS R3 C-3PO R4 Han Chewbacca R3 Chewpio G12
Ru Baruba Maral,288751758,30,2,28,Padme/BB: Padme R4 Hunter G12 Echo G12 Tech G12 Wrecker G9
Ru Baruba Maral,288751758,34,2,32,Troopers: Veers G12 Piett G10 Dark Trooper G12 Range Trooper G12 Gideon G12
Slayer2052,295398572,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Slayer2052,295398572,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Slayer2052,295398572,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Slayer2052,295398572,7,0,7,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G13 Malak R3
Slayer2052,295398572,30,0,30,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G10 Starck G11
Slayer2052,295398572,28,0,28,Padme/BB: Padme Hunter G12 Echo G9 Tech G11 Wrecker G12
JasonNeedsCoffee,721779418,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
JasonNeedsCoffee,721779418,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
JasonNeedsCoffee,721779418,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
JasonNeedsCoffee,721779418,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Krumpch,961147939,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Krumpch,961147939,12,12,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Krumpch,961147939,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Krumpch,961147939,15,7,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak R3
Krumpch,961147939,49,8,41,Troopers: Veers G10 Piett Dark Trooper G8 6* Range Trooper G5 5* Starck G8
Krumpch,961147939,35,0,35,Padme/BB: Padme Hunter G8 Echo G10 Tech G9 Wrecker G10
Nearly Headless Nick,666842776,6,6,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Nearly Headless Nick,666842776,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nearly Headless Nick,666842776,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nearly Headless Nick,666842776,4,1,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R2
Eli,862914648,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Eli,862914648,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eli,862914648,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Eli,862914648,16,1,15,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn G12 Malak
Eli,862914648,29,2,27,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G12
Eli,862914648,48,8,40,Padme/BB: Padme Hunter G9 Echo G6 Tech G9 Wrecker G8 6*
Gavin Bull 2,339712919,1,1,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Gavin Bull 2,339712919,11,11,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Gavin Bull 2,339712919,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Gavin Bull 2,339712919,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Gavin Bull 2,339712919,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Gavin Bull 2,339712919,36,11,25,Troopers: Veers Piett Dark Trooper G1 Range Trooper G10 Starck
Salacious Thumb,444544452,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Salacious Thumb,444544452,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Salacious Thumb,444544452,14,14,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Salacious Thumb,444544452,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Salacious Thumb,444544452,36,0,36,Padme/BB: Padme Hunter G9 6* Echo G8 5* Tech G10 Wrecker G9 5*
ObiJuan Keithnobi,355745111,17,17,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ObiJuan Keithnobi,355745111,14,2,12,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader Thrawn Malak R3
ObiJuan Keithnobi,355745111,25,1,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 6* Starck R3
ObiJuan Keithnobi,355745111,39,1,38,Padme/BB: Padme Hunter G9 5* Echo G8 5* Tech G8 5* Wrecker G9
ProfessorHyperion,821746548,22,0,22,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader R3 Thrawn G12 Malak G11 5*
ProfessorHyperion,821746548,42,0,42,Padme/BB: Padme G12 Hunter G9 6* Echo G9 3* Tech G9 5* Wrecker G9 4*
Dannimadd,183382135,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Dannimadd,183382135,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dannimadd,183382135,9,4,5,EP: EP Mara Jade, The Emperor's Hand G13 Vader Thrawn Malak
Dannimadd,183382135,38,35,3,Padme/BB: Padme Hunter Echo R2 Tech Wrecker
Dannimadd,183382135,11,7,4,JMK: JMK R4 CAT R2 GK GAS Ahsoka Tano (Snips)
Dannimadd,183382135,33,15,18,Troopers: Veers R3 Piett Dark Trooper G7 Range Trooper R2 Starck R3
Sleazy E,695822276,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Sleazy E,695822276,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Sleazy E,695822276,15,15,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Sleazy E,695822276,6,5,1,JMK: JMK CAT R4 GK GAS Ahsoka Tano (Snips)
Sleazy E,695822276,35,16,19,Padme/BB: Padme Hunter R1 Echo G13 Tech G13 Wrecker G13
Sleazy E,695822276,36,17,19,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G12 Starck R3
Soko,418929655,9,0,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak G9 6*
Soko,418929655,16,13,3,CLS: CLS C-3PO Han R3 Chewbacca Chewpio R4
Soko,418929655,43,5,38,Padme/BB: Padme Hunter G9 5* Echo G9 Tech G8 6* Wrecker G8 5*
Soko,418929655,47,12,35,Troopers: Veers G12 Piett G11 5* Dark Trooper G7 6* Range Trooper G11 6* Gideon R1
Will Obi1,215141515,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Will Obi1,215141515,8,8,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Will Obi1,215141515,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Will Obi1,215141515,2,1,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Will Obi1,215141515,36,21,15,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Gideon R2
Will Obi1,215141515,32,0,32,Padme/BB: Padme Hunter G11 Echo G9 Tech G11 Wrecker G9
DeathDealer992222,495289776,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
DeathDealer992222,495289776,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DeathDealer992222,495289776,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DeathDealer992222,495289776,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
DeathDealer992222,495289776,46,0,46,Padme/BB: Padme Hunter G8 Echo G8 Tech G7 Wrecker G3
DarthMaul5,783529757,9,5,4,CLS: CLS C-3PO R3 Han Chewbacca Chewpio R3
DarthMaul5,783529757,13,1,12,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn G10 Malak R3
DarthMaul5,783529757,41,6,35,Padme/BB: Padme R3 Hunter G12 Echo G9 Tech G10 Wrecker G8
DarthMaul5,783529757,31,1,30,Troopers: Veers G12 Piett R3 Dark Trooper G11 Range Trooper G11 Starck G10
Axle Alucard,331515332,19,19,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Axle Alucard,331515332,22,0,22,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G7 RG G7
Axle Alucard,331515332,38,28,10,Troopers: Veers Piett Dark Trooper R3 Range Trooper G12 Gideon R3
Berzerk Hobo,252285491,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Berzerk Hobo,252285491,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Berzerk Hobo,252285491,5,2,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R2
Berzerk Hobo,252285491,38,0,38,Padme/BB: Padme R4 Hunter G9 Echo G9 Tech G9 Wrecker G8
Berzerk Hobo,252285491,34,1,33,Troopers: Veers G12 Piett G10 Dark Trooper G11 Range Trooper G12 Gideon G12
Gero Zurn,397437123,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Gero Zurn,397437123,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Gero Zurn,397437123,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Gero Zurn,397437123,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
lottatrotta69,974943562,10,10,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
lottatrotta69,974943562,17,17,0,JMLS: JMLS JKL JKR GMY HYoda
lottatrotta69,974943562,13,13,0,CLS: CLS C-3PO Han Chewbacca Chewpio
lottatrotta69,974943562,38,38,0,Padme/BB: Padme Hunter Echo Tech Wrecker
lottatrotta69,974943562,10,9,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak
lottatrotta69,974943562,44,21,23,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G10 Starck R3
Thiffy Gorebreg,442479953,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Thiffy Gorebreg,442479953,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Thiffy Gorebreg,442479953,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Thiffy Gorebreg,442479953,5,5,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Thiffy Gorebreg,442479953,23,1,22,Padme/BB: Padme Hunter R1 Echo G13 Tech R1 Wrecker G9
Thiffy Gorebreg,442479953,28,11,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
xxLuckyy,422358225,8,3,5,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G13 Malak
xxLuckyy,422358225,10,4,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
xxLuckyy,422358225,33,1,32,Padme/BB: Padme Hunter G9 Echo G12 Tech G10 Wrecker G9
xxLuckyy,422358225,44,11,33,Troopers: Veers G11 Piett G12 Dark Trooper G11 Range Trooper G11 Starck G12
SpookyMoonBoy,745861261,20,6,14,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G10
SpookyMoonBoy,745861261,34,25,9,CLS: CLS C-3PO R3 Han R4 Chewbacca Chewpio G12
SpookyMoonBoy,745861261,32,3,29,Troopers: Veers G12 Piett Dark Trooper G11 Range Trooper G8 Gideon G12
SpookyMoonBoy,745861261,45,0,45,Padme/BB: Padme G12 Hunter G9 3* Echo G8 4* Tech G8 3* Wrecker G8 6*
BigDaddy1,771823415,22,8,14,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G10 4*
BigDaddy1,771823415,30,6,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
BigDaddy1,771823415,39,0,39,Padme/BB: Padme R4 Hunter G9 5* Echo G8 4* Tech G9 4* Wrecker G8 4*
Un Te De,889568171,7,7,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Un Te De,889568171,15,5,10,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn Malak R4
Un Te De,889568171,12,6,6,CLS: CLS R4 C-3PO Han Chewbacca R4 Chewpio R1
ShadyT,558572552,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
ShadyT,558572552,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ShadyT,558572552,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
AlasknPipeLine4,336161127,17,1,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G8 5*
AlasknPipeLine4,336161127,27,7,20,CLS: CLS C-3PO R4 Han G11 Chewbacca G12 Chewpio G12
Adonis13,852276575,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Adonis13,852276575,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Adonis13,852276575,15,13,2,JMK: JMK CAT GK GAS Ahsoka Tano (Snips) R3
Adonis13,852276575,10,9,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Adonis13,852276575,24,8,16,Troopers: Veers R4 Piett Dark Trooper G11 Range Trooper G11 6* Starck R4
Adonis13,852276575,49,13,36,Padme/BB: Padme Hunter G9 6* Echo G9 6* Tech G10 6* Wrecker G8 6*
DarthSacaMando,522114916,19,19,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthSacaMando,522114916,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DarthSacaMando,522114916,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
DarthSacaMando,522114916,33,32,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
DarthSacaMando,522114916,20,6,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G12 Starck R3
DarthSacaMando,522114916,23,0,23,Padme/BB: Padme Hunter R1 Echo G11 6* Tech G12 Wrecker G12
Plagarian,974618589,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Plagarian,974618589,9,9,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Plagarian,974618589,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Plagarian,974618589,22,0,22,Troopers: Veers R3 Piett Dark Trooper G10 Range Trooper G8 6* Starck R3
Plagarian,974618589,40,0,40,Padme/BB: Padme Hunter G8 5* Echo G8 5* Tech G8 6* Wrecker G8
Sixx Shooter,536357128,50,50,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Sixx Shooter,536357128,13,11,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Sixx Shooter,536357128,25,21,4,CLS: CLS R4 C-3PO Han R3 Chewbacca Chewpio R4
Mal Taros,451234452,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mal Taros,451234452,6,2,4,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn Malak R3
